0.053177774	0.4275006	0.122528	0.41292474	-0.4303992	-0.24249712	-0.17633408	0.2788992	0.41953695	-0.32803777	0.034075927	0.008263359	0.16661483	-0.37231964	0.13785097	0.32277077
0.84337354	0.27389494	-0.42388242	0.06771142	-0.2323045	0.09123722	0.25128233	-0.20122148	-0.0327839	0.22494619	-0.63551223	-0.60145664	-0.100195475	0.04066861	-0.43085036	-0.085914865
0.14292344	0.12664187	-0.0006972039	0.16919665	-0.13065891	-0.086068325	0.0017278113	0.05514665	0.054436304	-0.09134095	-0.059762374	-0.037852522	0.020938436	-0.049137957	-0.011034017	0.1004623
0.29205725	0.2815073	-0.11914146	-0.053400513	-0.06309136	-0.031975735	0.021377182	-0.14338529	-0.1574431	0.18424004	-0.010349415	-0.0006563376	0.50382775	0.052618474	-0.08854426	-0.15092516
-0.026904218	0.37555167	0.31101787	0.39726913	-0.42353612	-0.31789058	-0.3242383	0.33165684	0.35696536	-0.39229918	0.21149617	0.23707125	0.26440105	-0.4130462	0.23277111	0.36766538
0.67445105	0.3330651	-0.26421425	0.17369567	-0.2632799	-0.03508693	0.14819926	-0.04811638	0.13920762	0.03306485	-0.46914884	-0.4114882	-0.011848659	-0.14213414	-0.27692854	0.082564145
-0.106146604	0.22885875	0.16783643	0.30950233	-0.2543825	-0.24215274	-0.2279392	0.23026372	0.31354704	-0.25539234	0.13601528	0.17668907	0.17443965	-0.2163371	0.2401736	0.24451144
-0.49250594	-0.13347355	0.0947216	-0.004663354	0.025963934	-0.020038217	-0.12402774	0.09651301	0.065691724	-0.15572377	0.22369024	0.21786089	0.0019052185	-0.076032735	0.17499043	0.10882022
-0.41202864	-0.039791517	0.13404225	-0.008600047	0.033142947	-0.02430142	-0.14240794	0.05371388	0.042015906	-0.10283686	0.23276618	0.2912897	0.08166173	0.0055534197	0.15427788	0.018169595
0.49957034	-0.13118659	-0.3796535	-0.07686938	0.12502679	0.19833829	0.3772686	-0.23738435	-0.17890179	0.21160074	-0.48823893	-0.53259516	-0.2814258	0.14296243	-0.41727903	-0.08074835
-0.3526755	-0.32512775	-0.09369457	-0.24647567	0.28017578	0.12629856	0.08105891	-0.06909403	-0.2146723	0.100806236	0.10860008	0.038790237	-0.18321046	0.14903031	-0.075219996	-0.14548707
-0.16495189	0.15029624	0.14536265	0.2406581	-0.16338468	-0.11320777	-0.16682246	0.12642233	0.22200447	-0.19307432	0.16228913	0.09486212	0.06666826	-0.22071616	0.16217919	0.15244418
0.41370475	-0.22138725	-0.41066685	-0.284014	0.17993529	0.29412928	0.29308236	-0.3541371	-0.30547252	0.3934224	-0.45823961	-0.4544587	-0.19506682	0.291519	-0.37483266	-0.28514552
-0.0144461235	-0.18131723	-0.1403965	-0.14253588	0.1345053	0.07021772	0.09804277	-0.1318085	-0.070676535	0.1647128	-0.046782322	-0.045966506	-0.108290695	0.13847508	-0.12057768	-0.14298801
-0.5037174	-0.36474732	-0.07912029	-0.26143134	0.3172512	0.12572992	0.11433028	-0.10875886	-0.18465964	0.13673182	0.0029362713	0.055638447	-0.18036312	0.15612175	-0.02892326	-0.14670248
0.24885593	-0.0015764281	-0.049374063	-0.103995025	-0.013097858	0.030175563	0.073235884	-0.114633515	-0.051192835	0.13779059	-0.12854157	-0.08421621	0.008068151	0.024594158	-0.096857324	-0.139525
0.45565835	0.33072507	0.03766194	0.20314725	-0.24820904	-0.09818075	-0.041285865	0.09599662	0.15043332	-0.07021092	-0.1588281	-0.16773051	0.2265556	-0.15183221	0.013393288	0.17010708
0.5734282	0.045007747	-0.33417913	-0.04036501	0.004190845	0.14772177	0.20289944	-0.20609069	-0.11954724	0.23210219	-0.36606455	-0.42354825	0.07138347	0.14160706	-0.24296792	-0.14675659
-0.40351915	-0.13759978	0.071323365	0.054868467	0.023737926	-0.020484377	0.002820067	0.117711656	0.11285473	-0.08742609	0.08591412	0.077697866	-0.06416308	-0.052277837	0.008022089	0.10798673
-0.068995856	0.019695245	0.026936118	0.08147428	-0.093964554	-0.047617957	-0.10106149	0.13112678	0.045766685	-0.12788571	0.08183291	0.051269136	0.0698313	-0.07135006	0.052850533	0.106768474
0.37307662	-0.12145859	-0.15950379	-0.27639154	0.17552726	0.14993648	0.2113047	-0.2527248	-0.2362232	0.22157623	-0.20658956	-0.16139199	-0.09883832	0.23576544	-0.20645338	-0.2904715
-0.13019595	0.12745449	0.12773916	0.15784976	-0.15432219	-0.20840007	-0.20150231	0.1472388	0.16012111	-0.1449741	0.17541432	0.1873255	0.14453648	-0.2241119	0.21317251	0.13761415
0.2935401	-0.13624465	-0.2419195	-0.19774619	0.1688662	0.18312176	0.23511218	-0.2819285	-0.24213734	0.2341103	-0.20955409	-0.21450095	-0.11766608	0.25619304	-0.20687808	-0.21483569
-0.23179825	0.087269194	0.22895417	0.18154868	-0.20655	-0.16564618	-0.21369728	0.23266976	0.16873126	-0.20823266	0.23152117	0.21492457	0.14486314	-0.24558046	0.26097986	0.1541653
0.050512575	0.3722608	0.26302877	0.2126901	-0.27378365	-0.30424342	-0.3174679	0.3201683	0.22803053	-0.22307196	0.2733992	0.324076	0.4533897	-0.2514003	0.33825457	0.20148765
-0.44040167	-0.40892518	0.0002934481	-0.31189454	0.36125994	0.18632567	0.0736675	-0.09856796	-0.26581556	0.17299847	0.31527618	0.3174701	-0.11769972	0.29985845	0.06930036	-0.21857032
-0.2711703	-0.27739248	-0.14072642	-0.2752066	0.24540867	0.21400678	0.12046979	-0.1840083	-0.24978676	0.22423404	0.051916275	0.021485066	-0.20316738	0.26119766	-0.11962784	-0.24571145
-0.36585084	-0.39576823	-0.11861966	-0.2801079	0.33164757	0.3071027	0.19631612	-0.15776972	-0.21867652	0.1122964	0.034081794	0.0173712	-0.37130275	0.22767057	-0.1811761	-0.2028907
0.28610155	-0.013119011	-0.22505784	-0.029470721	-0.00664727	0.10843209	0.1892388	-0.16417937	-0.045090884	0.18461652	-0.29186127	-0.23859513	-0.110190116	0.124519646	-0.1793995	-0.09724803
0.20971005	0.050514143	-0.12591076	0.054418705	0.0128438985	0.08733868	0.10383883	-0.020951329	0.0406021	0.022997675	-0.25521308	-0.24415891	-0.13084374	-0.0069128363	-0.15391643	0.06063427
0.6722905	0.25505987	-0.3860932	0.1694039	-0.17498194	0.04180268	0.19524337	-0.16711628	0.012556718	0.083421685	-0.5997983	-0.6240937	-0.14398876	-0.050568	-0.3357728	0.011168092
0.5171447	0.4052964	-0.25815204	0.24857272	-0.37667614	-0.12387239	0.08909646	0.0075172507	0.13298272	0.07124153	-0.46671972	-0.40074837	0.18483216	-0.2147773	-0.25021523	0.15433997
-0.56194985	-0.025378155	0.26564068	0.08486973	-0.048850548	-0.14454496	-0.17807032	0.19672182	0.057678834	-0.18306105	0.41299826	0.34153047	0.1791887	-0.09250727	0.26693875	0.10365682
0.36792675	0.3473646	-0.10070806	0.2056112	-0.29402986	-0.045132257	0.010193877	0.035899986	0.18829106	0.0038313123	-0.30721775	-0.26754722	0.045593005	-0.14937687	-0.17917171	0.17855708
-0.05233822	-0.059017103	-0.03176571	-0.09932265	0.10812641	0.077211596	0.06558704	-0.074439846	-0.13955253	0.09873103	0.025444645	0.0070179366	-0.0006353449	0.1260292	-0.039629005	-0.116335325
-0.6476018	-0.05869882	0.23410377	0.02753117	-0.02675536	-0.075310715	-0.0941284	0.12999842	0.086273834	-0.15561172	0.3580108	0.32538447	0.00996271	-0.11448236	0.17620994	0.13533664
-0.7934406	0.0074944138	0.35902995	0.19113596	-0.08196719	-0.2391706	-0.31246218	0.27411002	0.27372828	-0.37135106	0.45817977	0.41600168	0.168336	-0.2474071	0.32019472	0.23863901
-0.1230964	-0.27846408	-0.15242526	-0.17749298	0.23901036	0.23014432	0.16247806	-0.16340867	-0.19529878	0.1250076	-0.12190375	-0.07899383	-0.2501068	0.20804235	-0.13321367	-0.13557692
-0.29698563	0.12488409	0.1802543	0.1586777	-0.10574879	-0.16652034	-0.16314563	0.15437442	0.16846012	-0.21483764	0.1686961	0.18019938	0.077499725	-0.11323984	0.19400162	0.14819679
0.014688387	0.06188028	-0.018415635	0.121954754	-0.10549589	0.034699388	-0.0327452	0.018323509	0.034131628	-0.012444753	-0.049473673	-0.02506388	0.029000888	-0.072028816	-0.040599987	0.03823964
0.124944165	-0.026484197	-0.12671193	-0.046235986	0.0011031101	0.10541859	0.12057002	-0.028335249	-0.0134853255	0.06135245	-0.15771177	-0.16777565	-0.04633435	0.026503181	-0.12376281	0.005391693
-0.21696213	-0.18366385	-0.03647241	-0.11326664	0.12268764	0.065197416	0.066593334	-0.010847026	-0.053520538	0.055515815	-0.013445982	0.06940112	-0.087967396	0.095556125	0.004190674	-0.06827298
-0.263616	0.10223866	0.16204153	0.17821196	-0.1901032	-0.1380945	-0.17268825	0.16682525	0.18561482	-0.13569361	0.16884202	0.18373884	0.10371014	-0.188022	0.20315644	0.12001004
0.33697444	0.06510692	-0.18044488	0.049139064	-0.005625521	0.108228035	0.20275395	-0.063757904	0.061051097	0.068194814	-0.36704317	-0.3219693	-0.18556581	-0.006382779	-0.24244915	0.020581147
0.6307219	0.6015619	-0.15315284	0.47344512	-0.5308327	-0.18364526	0.022394372	0.12518713	0.33204123	-0.09405409	-0.40413818	-0.38401943	0.19410113	-0.2852784	-0.109145015	0.35308698
0.31316468	0.035246033	-0.17022072	-0.055958893	-0.043050185	0.10040524	0.16170385	-0.117971234	-0.025981683	0.14260887	-0.2358702	-0.24974442	-0.13820675	0.092977695	-0.1868551	-0.02654782
0.39358157	-0.06443538	-0.28988385	-0.030181162	0.054731622	0.20936096	0.2232859	-0.18177214	-0.12005374	0.2522589	-0.3928792	-0.37579072	-0.23080194	0.16126223	-0.34261382	-0.114431635
-0.22115886	-0.46731386	-0.22434196	-0.314048	0.42205158	0.29955906	0.19954568	-0.2708587	-0.29474905	0.21670683	-0.05199929	-0.06628406	-0.23456222	0.25232747	-0.17118484	-0.2668937
-0.3261905	-0.2574149	-0.1163348	-0.16394351	0.21057409	0.1267789	0.0691718	-0.12897465	-0.1340604	0.077958964	0.026857447	-0.05106522	-0.1998235	0.1643148	-0.034388658	-0.14930396
-0.014994276	-0.19231984	-0.13923988	-0.34251392	0.2563162	0.14955643	0.13126397	-0.22452478	-0.3016842	0.28338054	0.06880526	0.054111727	-0.008656174	0.2330076	-0.08326182	-0.27891982
0.14261666	-0.015546644	-0.060797725	0.12734626	-0.098438844	0.030520787	0.024628434	0.033087585	0.111133434	-0.018217502	-0.15854199	-0.15258782	-0.10910285	-0.03246999	-0.09164878	0.10689776
-0.23135617	-0.25569192	-0.1265083	-0.15154909	0.16072139	0.16408065	0.20308682	-0.10529238	-0.11329488	0.1252822	-0.07132072	-0.12467778	-0.28876165	0.105789416	-0.16401431	-0.118758224
-0.14543188	0.15094475	0.1782917	0.26831543	-0.25615343	-0.15797864	-0.120916456	0.20977597	0.18694606	-0.24285807	0.1887962	0.14573625	0.1383085	-0.24528392	0.18131979	0.22636199
0.08512809	0.14847983	0.038255624	0.17555006	-0.16837743	-0.0629008	-0.0675675	0.11863389	0.1144039	-0.096677095	-0.0002586161	-0.02197011	0.0066608223	-0.1763444	0.018572014	0.19347876
0.5945691	0.084199555	-0.35128355	-0.09300037	-0.07503705	0.12838848	0.20851281	-0.25571072	-0.13759723	0.29167476	-0.43935412	-0.40537542	0.08302884	0.12419252	-0.25287974	-0.13034754
-0.51754403	0.11722335	0.33156177	0.21322536	-0.16475071	-0.2829487	-0.27211818	0.2811183	0.2825695	-0.3134867	0.31289452	0.3823704	0.16421385	-0.22691657	0.33404082	0.24203442
0.7923416	-0.13873748	-0.64843327	-0.1812804	0.1854533	0.36379987	0.64251655	-0.48316005	-0.18713799	0.407252	-0.8398604	-0.8174314	-0.44823182	0.270595	-0.7921745	-0.28243285
0.45609477	0.08473675	-0.21551445	0.021957768	-0.10968812	0.0843733	0.13655788	-0.09368162	-0.001927984	0.17448957	-0.43185064	-0.3376974	-0.049042523	-0.004211931	-0.19638804	-0.038836475
0.10799319	0.60757846	0.33428517	0.63334405	-0.6483668	-0.4631984	-0.34129038	0.4830801	0.58181167	-0.5149937	0.124273725	0.10025223	0.39608875	-0.555951	0.26620844	0.4773139
-0.88393885	-0.4438613	0.14115486	-0.112762414	0.2743556	0.01875295	-0.06990099	0.06142068	-0.07277859	-0.079939656	0.2938689	0.25285098	-0.13701051	0.073027305	0.10483294	-0.057030164
-0.61514837	-0.043224882	0.24176586	0.054018773	0.012600458	-0.17834024	-0.26403293	0.20693241	0.041491494	-0.14197338	0.4642854	0.3607653	0.07033668	-0.07752114	0.24940121	0.0634145
-0.03699785	-0.81082726	-0.54407334	-0.689142	0.71144897	0.6348089	0.6155612	-0.6272782	-0.5932309	0.61510754	-0.4435641	-0.5312101	-0.7340192	0.61640954	-0.5805728	-0.57564497
-0.74151033	-0.37921458	0.07306956	-0.2413748	0.23848261	0.14100115	-0.040242124	-0.03990928	-0.11722694	0.074638866	0.35466447	0.43200135	-0.08876931	0.15132862	0.1198942	-0.1946084
0.42155132	-0.035198323	-0.23042227	-0.025063958	-0.004458152	0.17525102	0.16627957	-0.13393609	-0.06059892	0.120924786	-0.31752315	-0.31983125	-0.18379362	0.054338038	-0.21218525	-0.04188599
-0.3791443	0.26153606	0.3285022	0.32884935	-0.27763778	-0.30826178	-0.3259384	0.2959272	0.28421563	-0.33035004	0.292152	0.30383787	0.2639431	-0.27348894	0.30843547	0.28681672
0.31917018	0.0391914	-0.12945303	-0.09920859	-0.034661986	0.0008756682	0.037096724	-0.03470516	-0.032332495	0.063422605	-0.18670772	-0.111376055	0.060912758	0.0688705	-0.051125336	-0.08808958
-0.20219271	0.06870291	0.24536082	0.14889528	-0.16151921	-0.23272398	-0.24506389	0.21757433	0.17342101	-0.19438092	0.33506295	0.2917775	0.17831363	-0.18084207	0.22247025	0.18477502
-0.024773156	0.37356406	0.23623033	0.4209173	-0.39785522	-0.3210105	-0.2699483	0.30849624	0.36339536	-0.3956387	0.17477368	0.15150546	0.25808415	-0.33997384	0.2120825	0.41860428
-0.5065463	-0.1587773	0.09751039	-0.10651828	0.1611634	0.008323835	-0.02557814	0.019478817	-0.0590471	-0.051642504	0.24704713	0.26410744	0.04990103	-0.003197571	0.09823197	-0.017545154
-0.5423853	-0.35283837	-0.045403678	-0.20704493	0.27429083	0.12870684	0.03312431	-0.06617189	-0.09604515	0.09622659	0.07613394	0.07726256	-0.09916814	0.1583933	0.027635625	-0.09262883
-0.56474316	-0.27792084	0.11203721	-0.16112696	0.2178173	0.037855905	-0.012418069	-0.02877947	-0.18384819	0.059732553	0.3041667	0.24067706	-0.06660386	0.19116597	0.13941081	-0.112306915
-0.026005762	0.17985186	0.20596956	0.1348198	-0.22678074	-0.24189278	-0.17702529	0.14836079	0.119462304	-0.13763706	0.17818157	0.18638174	0.2626785	-0.13867198	0.19029923	0.11779802
0.14132167	-0.07483627	-0.12958544	0.0069533163	0.038689207	0.08970032	0.16726063	-0.13014407	-0.0835703	0.056905057	-0.15099974	-0.13681355	-0.17677943	0.11597514	-0.17133975	-0.11195248
-0.4972702	-0.6372063	-0.23690441	-0.50716335	0.515427	0.33897334	0.21631265	-0.23806521	-0.40079543	0.32505906	0.0062560947	-0.04823774	-0.40747973	0.41264376	-0.15427855	-0.34758407
0.5390038	0.12528785	-0.41579366	-0.013769744	-0.11667227	0.17753418	0.2809495	-0.24134345	-0.10654289	0.2747771	-0.48818323	-0.49840897	-0.0635789	0.03796042	-0.40360275	-0.110416345
-0.1475931	-0.074500345	0.014361462	-0.086379215	0.05103932	0.017550502	-0.019385139	-0.06678458	-0.067700565	-0.03184609	0.026825657	0.019338459	-0.048989683	0.0031198994	0.008102759	-0.056381494
0.17740038	0.038305458	-0.06433954	0.06433449	-0.08612701	0.0112883095	0.09622445	0.0014563748	0.05957161	0.019464152	-0.1208523	-0.16851753	0.016640611	-0.027061917	-0.05403766	-0.037000734
0.49513346	0.025728231	-0.18945734	-0.078248195	-0.037706226	0.0679052	0.06420155	-0.13093504	-0.14798592	0.19600584	-0.28051966	-0.251122	0.11374449	0.115909316	-0.106600665	-0.17253076
-0.31846836	-0.2982987	-0.12791072	-0.15292783	0.19752091	0.11348785	0.093364805	-0.13000289	-0.082223326	0.09954039	-0.032214887	-0.069944456	-0.20332366	0.10969807	-0.077143356	-0.08039754
-0.318386	-0.057904534	0.12489435	0.09253544	0.039111406	-0.072306216	-0.08635972	0.08191965	0.06411278	-0.050900895	0.14798106	0.09740843	-0.05013428	-0.08989152	0.08961169	0.08140675
0.19400714	0.29351938	-0.0060041742	0.32311866	-0.30655465	-0.1459279	-0.012174037	0.121545695	0.24764922	-0.1855892	-0.115262784	-0.1341939	0.031157725	-0.24970165	0.00027071894	0.26785767
-0.3832672	0.17652191	0.3674927	0.23636252	-0.3071164	-0.24353616	-0.25361186	0.35379952	0.27743232	-0.37432975	0.37166446	0.33158475	0.19728234	-0.25044224	0.27794313	0.28420368
-0.51314455	-0.352171	0.03440233	-0.1931438	0.24051364	0.06548805	0.026081264	-0.007870444	-0.14847589	0.08634092	0.28169313	0.20411304	-0.16557163	0.15133208	0.052984916	-0.17230819
0.4596874	0.13341436	-0.1622029	0.109122075	-0.0658352	0.08305897	0.1083927	-0.046555884	0.0039438196	0.0708157	-0.38112333	-0.35291186	-0.055119272	0.013991745	-0.2275875	0.016240146
0.42965654	0.22507441	-0.0010191549	0.17093979	-0.21371588	-0.040017977	-0.006614802	0.030523669	0.21808122	-0.117421865	-0.2271769	-0.17970164	0.06713545	-0.19931906	-0.052731283	0.11600885
0.18196397	0.2243592	-0.006183335	0.24965712	-0.26711974	-0.11356582	-0.008200076	0.12207611	0.28322992	-0.1591931	-0.11837865	-0.1183164	0.07238912	-0.25951838	-0.03782905	0.2556211
0.36850446	0.0854456	-0.28298995	-0.00024296544	-0.009203686	0.13204108	0.31337875	-0.2479685	-0.025188921	0.17555504	-0.37511072	-0.40179166	-0.19925581	0.055913903	-0.39250728	-0.13497809
0.21384269	-0.14603585	-0.22783001	-0.09120928	0.098839015	0.23824959	0.18809818	-0.16108233	-0.15976347	0.18682352	-0.2657626	-0.26561558	-0.22415474	0.18707098	-0.27302906	-0.20134635
-0.5185434	-0.170597	0.16385211	0.00021798619	0.09324404	-0.038339734	-0.06262839	0.072523065	0.086202234	-0.15204294	0.23014018	0.2638184	0.0036496262	-0.07771228	0.13548763	0.061764646
-0.14364465	0.010189534	0.0018010014	0.03450907	-0.014600271	0.019761343	-0.036305875	0.012557745	-0.0033812425	-0.066912524	0.09488472	0.098281026	-0.013330749	-0.018843295	0.016267885	0.09100564
-0.20400491	-0.16952261	-0.046739932	-0.055265363	0.099702135	0.14150788	0.07030536	-0.08545276	-0.045056876	0.011844235	-0.007124174	-0.006663054	-0.16240084	0.041128892	-0.042249434	-0.06660421
0.17552498	-0.25625244	-0.29912168	-0.210637	0.19477303	0.28193733	0.28351647	-0.27300522	-0.25358054	0.27861705	-0.35565048	-0.2706551	-0.29025546	0.25105137	-0.25456673	-0.23510644
-0.43241546	0.19185622	0.29735717	0.24047118	-0.23191066	-0.21183601	-0.2887784	0.20958197	0.23603365	-0.23097043	0.22796628	0.23056535	0.15997095	-0.19513956	0.2609049	0.27979028
-0.11930384	-0.35393047	-0.20502627	-0.28660458	0.3007613	0.25182074	0.288398	-0.22740729	-0.26119646	0.2636308	-0.11858154	-0.1821863	-0.29536942	0.3072124	-0.18784516	-0.2728464
-0.20938337	-0.44072613	-0.20949636	-0.3918963	0.44083807	0.23397648	0.23263106	-0.25473252	-0.43646052	0.34947446	-0.02619673	-0.010685548	-0.19186972	0.36171195	-0.21971416	-0.34911138
-0.058461677	0.031225324	-0.06492795	0.092536576	-0.039100252	-0.0018403741	0.15836214	-0.018676572	0.015255378	0.013193276	-0.09743555	-0.14024074	-0.06740465	-0.04459	-0.1985963	0.059568875
0.22536692	-0.23192894	-0.28008476	-0.30279538	0.29191592	0.31756914	0.31097394	-0.36334804	-0.2458157	0.37911466	-0.26260367	-0.31041616	-0.29397395	0.25080258	-0.27702233	-0.30036643
0.41422915	0.39437667	0.019461174	0.39679235	-0.37114242	-0.14201415	-0.07767426	0.15544802	0.30528083	-0.13578737	-0.17749836	-0.14269254	0.08835685	-0.22095972	0.0040727523	0.3070665
0.45285258	0.4324053	0.21109636	0.20971222	-0.37434304	-0.31477642	-0.31822753	0.19656551	0.20816715	-0.15141784	0.033211723	0.06813679	0.46315697	-0.25037375	0.23107246	0.20334764
-0.34194264	-0.19558918	0.025624674	-0.20957609	0.21438971	0.02719547	-0.042768274	-0.09068354	-0.21340355	0.064868316	0.27043098	0.29333952	0.071372874	0.10621334	0.031169623	-0.10650549
-0.094878994	0.45530763	0.33119223	0.44102538	-0.4601071	-0.3400101	-0.3366791	0.34072858	0.4425634	-0.37072897	0.22064713	0.24130458	0.27589807	-0.45831499	0.2557232	0.46240413
-0.0203027	-0.16288637	-0.058626752	-0.2948145	0.24665797	0.11408883	0.075666554	-0.17047673	-0.25177634	0.15055542	0.14099924	0.1460943	-0.0065574422	0.1874052	0.020570286	-0.19736502
-0.6048404	1.2339312	1.1484636	1.4004493	-1.325674	-1.2496562	-1.1865835	1.3259026	1.3751076	-1.42815	0.8501602	0.91327053	0.93677515	-1.364308	1.1645249	1.4274104
-0.30154252	-0.20357476	-0.0011719605	-0.1428777	0.18088655	0.117542684	0.101582475	-0.06286137	-0.08374428	0.06682673	0.061821558	0.069223836	-0.07003137	0.14216967	-0.05104918	-0.16564667
0.5287326	0.21946682	-0.13675733	0.17033136	-0.1832677	-0.026592663	0.08408214	-0.07986076	0.13154575	-0.0040456164	-0.2851678	-0.3178566	-0.08503931	-0.063365735	-0.15613283	0.092291325
-0.15969548	-0.17448382	-0.05704982	-0.12044216	0.13366291	0.13576749	0.07211284	-0.0798131	-0.08479748	0.075008266	-0.039440386	0.011866634	-0.11775396	0.07053624	-0.088825084	-0.12163638
0.23280849	0.17018278	0.13336506	0.04021237	-0.15804346	-0.19345765	-0.11052564	0.05061362	0.017880032	-0.039479036	0.10351946	0.08934565	0.28682485	-0.05151592	0.13703294	-0.024462605
-0.44463855	-0.42311993	-0.06690109	-0.19510306	0.28567567	0.1719707	0.027851729	-0.059686046	-0.12939718	0.049577292	0.12602237	0.04663152	-0.20509847	0.16560173	-0.030800303	-0.08550328
0.010176892	-0.36015058	-0.17713591	-0.34553468	0.3497691	0.26010442	0.18288305	-0.22838528	-0.35608885	0.29462102	-0.044564743	-0.020820415	-0.263328	0.35781944	-0.22280945	-0.29010788
0.12584615	-0.061943457	-0.05158724	-0.19686218	0.053625163	0.04601365	0.021768402	-0.10342783	-0.1612756	0.15260124	0.037751567	0.0053842673	0.08902944	0.11160526	0.029133935	-0.1507954
